
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.647591,,Nucleus,1,ATM,0,100000000,
0.557075,,Nucleus,1,TVC,3,100000003,
0.561206,,Nucleus,1,TVC,4,100000004,
0.619168,,Nucleus,1,TVC,5,100000005,
0.634747,,Nucleus,1,TVC,6,100000006,
0.629478,,Nucleus,1,TVC,7,100000007,
