
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.780436,-0.434318,0.449763,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.5499,-0.831204,0.0819067,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
