
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41360.1,47783.8,-23.553,um,Surface,Position,1,ATMgroup,4,
41421.6,47823.1,-46.9878,um,Surface,Position,1,TVCgroup,0,
