
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0465636,-0.754718,0.654395,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.968006,-0.0431813,0.247184,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
