
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.197171,0.635273,0.746694,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.239021,0.141166,0.960698,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
