
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4455,um,Cell,Image 1,1,ATM,0,
12.2933,um,Cell,Image 1,1,ATM,1,
6.26563,um,Cell,Image 1,1,ATM,2,
8.05426,um,Cell,Image 1,1,TVC,3,
8.05426,um,Cell,Image 1,1,TVC,4,
5.0869,um,Cell,Image 1,1,TVC,5,
5.0869,um,Cell,Image 1,1,TVC,6,
4.23908,um,Cell,Image 1,1,TVC,7,
