
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.6746,um,Cell,1,ATM,0,
10.806,um,Cell,1,ATM,1,
11.4468,um,Cell,1,ATM,2,
6.57054,um,Cell,1,TVC,3,
7.53209,um,Cell,1,TVC,4,
7.85843,um,Cell,1,TVC,5,
10.0173,um,Cell,1,TVC,6,
7.34829,um,Cell,1,TVC,7,
