
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.892807,,Cell,1,ATM,0,
0.803489,,Cell,1,ATM,1,
0.621625,,Cell,1,ATM,2,
0.230417,,Cell,1,TVC,3,
0.53549,,Cell,1,TVC,4,
0.339393,,Cell,1,TVC,5,
0.303293,,Cell,1,TVC,6,
0.303328,,Cell,1,TVC,7,
