
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38208.1,35614,32.2603,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
38185.5,35631.6,38.5917,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
38191,35654.2,37.0053,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
38252.6,35574.1,52.5849,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38263.1,35585.1,51.5016,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
38255.9,35563.4,55.1859,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
38267.5,35577.9,55.7847,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
38264,35564.4,57.0219,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
