
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5263.77,um^2,Cell,1,ATM,0,
11073.5,um^2,Cell,1,ATM,1,
4940.66,um^2,Cell,1,ATM,2,
977.508,um^2,Cell,1,TVC,3,
1757.83,um^2,Cell,1,TVC,4,
1641.3,um^2,Cell,1,TVC,5,
2223.84,um^2,Cell,1,TVC,6,
1306.36,um^2,Cell,1,TVC,7,
