
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.82813,20.2148,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.10938,18.5078,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
7.11719,10.8203,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
4.55469,3.98438,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
3.98828,4.84375,5.0869,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.83594,7.40234,5.0869,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
5.41016,5.98047,5.51081,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.69531,5.41016,5.51081,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
