
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.93097,um,Nucleus,1,ATM,0,100000000,
4.12613,um,Nucleus,1,ATM,1,100000001,
3.14479,um,Nucleus,1,ATM,2,100000002,
1.76972,um,Nucleus,1,TVC,3,100000003,
1.77491,um,Nucleus,1,TVC,4,100000004,
2.39688,um,Nucleus,1,TVC,5,100000005,
1.74106,um,Nucleus,1,TVC,6,100000006,
1.7612,um,Nucleus,1,TVC,7,100000007,
