
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
11.8082,um,Nucleus,1,ATM,0,100000000,
9.85481,um,Nucleus,1,ATM,1,100000001,
5.90565,um,Nucleus,1,ATM,2,100000002,
3.16563,um,Nucleus,1,TVC,3,100000003,
2.80811,um,Nucleus,1,TVC,4,100000004,
3.59629,um,Nucleus,1,TVC,5,100000005,
3.43097,um,Nucleus,1,TVC,6,100000006,
3.38776,um,Nucleus,1,TVC,7,100000007,
