
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.205854,0.17442,-0.962913,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.204784,0.859016,0.469206,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
