
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.226257,-0.965809,-0.126574,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.978367,-0.165263,-0.124444,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
