
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36098.1,70926.5,47.5203,um,Surface,Position,1,ATMgroup,0,
36041.9,70960.8,33.1727,um,Surface,Position,1,TVCgroup,1,
