
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.29829,um,Nucleus,1,TVC,0,100000000,
3.39099,um,Nucleus,1,TVC,1,100000001,
4.05056,um,Nucleus,1,TVC,2,100000002,
3.16943,um,Nucleus,1,TVC,3,100000003,
6.02497,um,Nucleus,1,ATM,4,100000004,
5.17643,um,Nucleus,1,ATM,5,100000005,
