
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.458825,,Cell,1,TVC,0,
0.528356,,Cell,1,TVC,1,
0.51166,,Cell,1,TVC,2,
0.49045,,Cell,1,TVC,3,
0.428575,,Cell,1,ATM,4,
0.430778,,Cell,1,ATM,5,
