
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.12996,,Cell,1,TVC,0,
0.0936368,,Cell,1,TVC,1,
0.084346,,Cell,1,TVC,2,
0.137019,,Cell,1,TVC,3,
0.0864218,,Cell,1,ATM,4,
0.0724899,,Cell,1,ATM,5,
