
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1791.57,um^2,Cell,1,TVC,0,
1356.73,um^2,Cell,1,TVC,1,
2097.11,um^2,Cell,1,TVC,2,
1133.38,um^2,Cell,1,TVC,3,
4424.59,um^2,Cell,1,ATM,4,
5158.82,um^2,Cell,1,ATM,5,
