
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.689502,,Cell,1,TVC,0,
0.215652,,Cell,1,TVC,1,
0.271626,,Cell,1,TVC,2,
0.466843,,Cell,1,TVC,3,
0.680014,,Cell,1,ATM,4,
0.838854,,Cell,1,ATM,5,
