
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.25609,11.8759,14.3589,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.65951,10.7226,14.7558,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.43077,8.27136,9.82602,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.70412,6.40739,8.93032,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
7.51137,7.83436,8.96265,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.04606,6.13538,8.60754,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
