
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.811035,0.429751,-0.396909,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.546814,0.75455,0.362835,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
