
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.336238,-0.212763,-0.917429,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.675748,-0.141874,-0.723351,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
