
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.8984,30.2539,100.086,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.3828,30.4316,36.166,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
