
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
183.802,um^3,Nucleus,1,TVC,1,100000000,
397.804,um^3,Nucleus,1,ATM,2,100000001,
412.921,um^3,Nucleus,1,ATM,3,100000002,
134.989,um^3,Nucleus,1,TVC,4,100000003,
72.1909,um^3,Nucleus,1,TVC,5,100000004,
104.104,um^3,Nucleus,1,TVC,6,100000005,
