
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.90301,9.69778,10.3802,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
6.71013,8.62342,12.9768,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
5.33953,7.22162,9.69985,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
3.8617,7.05528,8.74312,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.18674,5.05916,6.63464,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
4.3039,5.63115,8.07035,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
