
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3652,24.1016,98.8555,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.9941,29.1191,44.4766,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
