
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43512.5,61543.9,-27.5167,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
43544.5,61622.7,-30.9825,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
