
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.344895,-0.900197,-0.265881,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.522185,0.0411712,-0.851838,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
