
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43512.5,61544.1,-27.4152,um,Surface,Position,1,ATMgroup,4,
43544.8,61622.6,-31.003,um,Surface,Position,1,TVCgroup,0,
