
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
94.3203,40.1797,19.0544,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
22.5078,43.0273,30.4871,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
