
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.935905,-0.351418,-0.0242332,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.253198,-0.946314,-0.20095,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
