
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
177.893,um^3,Nucleus,1,TVC,0,100000000,
195.502,um^3,Nucleus,1,TVC,1,100000001,
186.902,um^3,Nucleus,1,TVC,2,100000002,
225.054,um^3,Nucleus,1,TVC,3,100000003,
812.241,um^3,Nucleus,1,ATM,4,100000004,
812.685,um^3,Nucleus,1,ATM,5,100000005,
