
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.41532,um,Nucleus,1,TVC,0,100000000,
3.71954,um,Nucleus,1,TVC,1,100000001,
4.06336,um,Nucleus,1,TVC,2,100000002,
4.03507,um,Nucleus,1,TVC,3,100000003,
6.79703,um,Nucleus,1,ATM,4,100000004,
6.8117,um,Nucleus,1,ATM,5,100000005,
