
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.744693,-0.666792,0.0286444,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.525145,-0.84842,-0.0663799,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.0628182,-0.754925,-0.652796,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.26822,-0.788774,-0.553076,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.158376,0.610359,0.77613,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.0122909,0.367469,0.929955,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
