
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.07481,um,Nucleus,1,TVC,0,100000000,
4.51493,um,Nucleus,1,TVC,1,100000001,
4.94508,um,Nucleus,1,TVC,2,100000002,
5.22006,um,Nucleus,1,TVC,3,100000003,
8.84249,um,Nucleus,1,ATM,4,100000004,
7.41382,um,Nucleus,1,ATM,5,100000005,
