
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47632.5,89292,122.155,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
47602.9,89328.3,124.879,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
47678,89288.1,91.2225,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
47673.1,89284.6,95.6521,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
47672.8,89283.4,105.793,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
47673.3,89276.8,114.239,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
