
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1399.94,um^2,Cell,1,TVC,0,
1292.2,um^2,Cell,1,TVC,1,
1643.54,um^2,Cell,1,TVC,2,
1528.16,um^2,Cell,1,TVC,3,
4959.34,um^2,Cell,1,ATM,4,
5618.72,um^2,Cell,1,ATM,5,
