
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1538.79,um^3,Cell,1,TVC,0,
1538.32,um^3,Cell,1,TVC,1,
1954.44,um^3,Cell,1,TVC,2,
1877.89,um^3,Cell,1,TVC,3,
10113.3,um^3,Cell,1,ATM,4,
12987.5,um^3,Cell,1,ATM,5,
