
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46554.8,61713.6,64.4811,um,Surface,Position,1,ATMgroup,4,
46629.1,61743.5,71.5771,um,Surface,Position,1,TVCgroup,0,
