
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0409178,0.209987,-0.976848,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0792288,0.941013,0.328964,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
