
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.2563,26.916,103.965,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.9241,27.2538,36.2969,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
