
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.4492,99.3262,21.1952,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.2109,21.5664,28.4016,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
