
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.929945,-0.34222,-0.134491,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.187476,-0.052414,0.98087,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
