
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.162088,-0.0532227,-0.98534,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.440229,-0.897156,0.0362014,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
