
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.18773,um,Nucleus,1,TVC,5,100000004,
3.11455,um,Nucleus,1,TVC,6,100000005,
3.86752,um,Nucleus,1,TVC,8,100000007,
3.33177,um,Nucleus,1,TVC,9,100000008,
3.90188,um,Nucleus,1,TVC,10,100000009,
4.10513,um,Nucleus,1,TVC,12,100000011,
5.84737,um,Nucleus,1,ATM,0,100000015,
