
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.329192,,Nucleus,1,TVC,5,100000004,
0.321244,,Nucleus,1,TVC,6,100000005,
0.391106,,Nucleus,1,TVC,8,100000007,
0.314725,,Nucleus,1,TVC,9,100000008,
0.318533,,Nucleus,1,TVC,10,100000009,
0.394772,,Nucleus,1,TVC,12,100000011,
0.596055,,Nucleus,1,ATM,0,100000015,
