
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33848.5,81375.6,1.27717,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
33788.8,81416.4,-37.6552,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
33792.9,81413,-31.6703,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
33780,81417.2,-28.4143,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
33800.8,81415,-27.1052,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
33784.9,81414.2,-22.0175,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
33793.9,81415.8,-16.5074,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
