
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8522.55,um^3,Cell,1,ATM,0,
637.369,um^3,Cell,1,TVC,5,
768.497,um^3,Cell,1,TVC,6,
1812.4,um^3,Cell,1,TVC,8,
1568.65,um^3,Cell,1,TVC,9,
2460.59,um^3,Cell,1,TVC,10,
3824.66,um^3,Cell,1,TVC,12,
