
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.627321,,Nucleus,1,TVC,5,100000004,
0.616911,,Nucleus,1,TVC,6,100000005,
0.636593,,Nucleus,1,TVC,8,100000007,
0.647568,,Nucleus,1,TVC,9,100000008,
0.638082,,Nucleus,1,TVC,10,100000009,
0.634132,,Nucleus,1,TVC,12,100000011,
0.635699,,Nucleus,1,ATM,0,100000015,
