
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.066949,,Cell,1,ATM,0,
0.263488,,Cell,1,TVC,5,
0.241591,,Cell,1,TVC,6,
0.147829,,Cell,1,TVC,8,
0.134075,,Cell,1,TVC,9,
0.140375,,Cell,1,TVC,10,
0.0850602,,Cell,1,TVC,12,
