
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
234.654,um^2,Nucleus,1,TVC,5,100000004,
255.119,um^2,Nucleus,1,TVC,6,100000005,
315.716,um^2,Nucleus,1,TVC,8,100000007,
264.107,um^2,Nucleus,1,TVC,9,100000008,
373.101,um^2,Nucleus,1,TVC,10,100000009,
360.731,um^2,Nucleus,1,TVC,12,100000011,
523.33,um^2,Nucleus,1,ATM,0,100000015,
