
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4362.54,um^2,Cell,1,ATM,0,
861.112,um^2,Cell,1,TVC,5,
886.107,um^2,Cell,1,TVC,6,
1535.45,um^2,Cell,1,TVC,8,
1303.06,um^2,Cell,1,TVC,9,
1765.24,um^2,Cell,1,TVC,10,
2107.83,um^2,Cell,1,TVC,12,
