
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.72647,um,Nucleus,1,TVC,5,100000004,
5.84227,um,Nucleus,1,TVC,6,100000005,
5.57547,um,Nucleus,1,TVC,8,100000007,
5.15809,um,Nucleus,1,TVC,9,100000008,
6.19873,um,Nucleus,1,TVC,10,100000009,
6.02549,um,Nucleus,1,TVC,12,100000011,
6.90696,um,Nucleus,1,ATM,0,100000015,
