
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.1932,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000015,
1.62308,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.16124,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.01475,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
1.94925,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
3.35911,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
4.15573,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000011,
