
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.2359,20.6952,65.3093,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.9924,13.4111,17.7497,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.8885,16.4211,15.2144,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.5179,15.8358,24.3741,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
16.371,17.8146,23.5999,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
13.8013,18.4696,23.4631,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
17.0483,22.4665,22.7855,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
