
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9093.12,um^3,Cell,1,ATM,0,
805.308,um^3,Cell,1,TVC,5,
954.159,um^3,Cell,1,TVC,6,
2080.32,um^3,Cell,1,TVC,8,
1778.97,um^3,Cell,1,TVC,9,
2806,um^3,Cell,1,TVC,10,
4149.99,um^3,Cell,1,TVC,12,
