
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.77681,-0.615842,-0.131547,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.887762,0.452301,-0.0854589,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
