
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.601264,0.787427,-0.135792,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.459784,0.880162,-0.117954,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
