
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
100.738,80.5859,30.4871,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.5859,30.4688,19.4779,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
