
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34256.2,57985.4,39.1371,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
34229.2,58038.9,7.98933,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
