
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.18721,-0.02639,-0.981965,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0218672,0.144007,0.989335,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
