
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.631935,-0.396574,0.665873,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.105833,-0.737968,0.666486,um,Surface,Ellipsoid Axis B,1,TVCgroup,4,
